source,target,correlation
319.0945,489.3564,0.04487859730350557
319.0945,491.3426,-0.4137624202401579
319.0945,492.3454,-0.04347469025973249
319.0945,494.3278,-0.30076459736893946
319.0945,498.2893,-0.24473485226872643
319.0945,499.2909,-0.239260821315692
319.0945,503.23,-0.6316657312274868
319.0945,504.3095,-0.14159175212883904
319.0945,506.2649,-0.17967487762155632
319.0945,506.3261,-0.24168114158809223
319.0945,507.0012,0.7960242869755659
319.0945,507.222,0.1544935278613061
319.0945,508.3423,-0.5571195098882165
319.0945,508.4543,-0.25152520940689727
319.0945,508.5328,-0.3677891767362242
319.0945,509.382,0.08978982051430444
319.0945,510.2526,-0.07997219832519288
319.0945,511.2797,-0.2969125306618744
319.0945,511.3987,0.07798838447821434
319.0945,512.2682,-0.4423477738291639
319.0945,514.2826,-0.36749714512159654
319.0945,517.3002,0.513553683271443
319.0945,517.3876,-0.026077684679641368
319.0945,520.3761,0.315103898535652
319.0945,523.3591,-0.06664678669196542
319.0945,526.2592,-0.2696886589254084
319.0945,529.0547,0.6523112382999762
319.0945,530.2547,-0.0009657738807497083
319.0945,530.3016,-0.5087291283805342
319.0945,531.0946,-0.01603549162066507
319.0945,531.3652,0.11442949202809591
319.0945,533.3825,-0.016999005136268085
319.0945,534.2522,-0.32809838771499705
319.0945,535.3988,0.015074963129650334
319.0945,537.4153,0.04424242344534473
319.0945,539.1373,0.25472814551116546
319.0945,540.5288,-0.41979579623552654
319.0945,541.2641,0.20421377660627893
319.0945,545.2926,0.191230749012413
319.0945,545.3317,0.6897971479654742
319.0945,548.4072,0.31525242656013946
319.0945,550.2448,-0.08601654509777427
319.0945,551.3594,-0.1286423612973608
319.0945,553.3982,-0.25615349414927374
319.0945,554.2977,-0.14725733671042668
319.0945,554.3022,-0.1283525106594136
319.0945,554.4643,-0.47156048315361826
319.0945,554.5461,-0.5165469550314105
319.0945,555.4372,-0.12051408146931583
319.0945,556.3138,-0.19286637724784295
319.0945,557.4563,-0.09622245074223293
319.0945,558.3329,-0.4394431433709601
319.0945,559.4698,0.032275790939643285
319.0945,561.3789,-0.10716361526515752
319.0945,562.315,0.00351308020974427
319.0945,564.3371,0.14126286782497283
319.0945,565.2998,-0.18238872716019713
319.0945,566.3478,-0.16389369442381457
319.0945,567.3167,-0.1495644097259109
319.0945,568.565,-0.2882656211204314
319.0945,577.3741,-0.061389691093933656
319.0945,579.3894,-0.01826870980992657
319.0945,580.3429,-0.5304220699844114
319.0945,580.3638,-0.3295453698653275
319.0945,581.3093,0.13845190725144135
319.0945,582.4985,-0.38111835805341204
319.0945,582.5825,-0.4527241654437481
319.0945,588.2595,-0.2905210845210508
319.0945,589.298,-0.10762503815162376
319.0945,591.3893,-0.05507617952725904
319.0945,591.4605,-0.19070788631366437
319.0945,592.2929,-0.40000965260803056
319.0945,593.2826,0.02134832540722186
319.0945,593.4769,-0.08578910510248439
319.0945,595.2875,0.05432384594035434
319.0945,595.377,-0.2700911493926887
319.0945,595.4927,-0.0921588695669562
319.0945,596.392,-0.21084142339887987
319.0945,597.3026,0.0073513954324609596
319.0945,599.3209,-0.3161515838137035
319.0945,605.4058,0.08794902314357962
319.0945,609.3128,0.12273555986737225
321.0301,321.0627,0.6867773322884256
321.0301,321.0871,0.4805411695689509
321.0301,325.0348,0.0974936767389962
321.0301,327.142,-0.10731733665640131
321.0301,328.1518,-0.09032217481639138
321.0301,331.1291,-0.15505759828523938
321.0301,331.1815,0.052786735387050594
321.0301,333.0584,0.1641498104005527
321.0301,333.1252,-0.14504835518348444
321.0301,333.2064,0.18316414801746203
321.0301,335.0288,0.5776411597362611
321.0301,336.6562,0.4239293935684216
321.0301,346.0548,0.22935731797166897
321.0301,347.1239,-0.11166649437464814
321.0301,348.0149,-0.12991605225251718
321.0301,351.1633,0.019517970280659533
321.0301,357.0307,0.06050038104994141
321.0301,359.1647,-0.0833853163523387
321.0301,365.092,0.323965468966624
321.0301,367.1582,-0.16703867338138723
321.0301,367.3208,-0.15943047438015837
321.0301,369.0985,-0.19912218072316065
321.0301,369.1729,-0.17108479715907327
321.0301,376.2251,-0.07567535112010554
321.0301,377.0442,-0.02497889785809814
321.0301,387.2457,0.1899718312994641
321.0301,389.0732,0.23932864370581028
321.0301,389.2679,0.232705531465883
321.0301,391.2401,-0.21009332524414998
321.0301,395.1872,-0.06207438709852455
321.0301,401.1785,-0.017131053143894428
321.0301,401.2149,0.02082184574684874
321.0301,403.1969,0.07235194761908684
321.0301,409.1363,-0.3062476269452461
321.0301,409.2349,-0.14980879724932533
321.0301,412.029,-0.011031365511402021
321.0301,413.1299,-0.08387781372387682
321.0301,415.2302,-0.11805718061554873
321.0301,417.3213,-0.16321480752784864
321.0301,419.315,0.025386825039985704
321.0301,425.1157,-0.18652998806464388
321.0301,427.1204,-0.20960016877203863
321.0301,429.2477,-0.12774272368553913
321.0301,431.2276,-0.11448609733528134
321.0301,431.2579,0.028095059058008232
321.0301,435.297,-0.15201586260494537
321.0301,437.2186,0.006600424249701703
321.0301,437.3257,0.016671565558848925
321.0301,439.3412,-0.07811310555449545
321.0301,443.265,-0.20012794115507118
321.0301,445.3302,0.006102154743310933
321.0301,448.3069,-0.1845559467945489
321.0301,451.3159,0.0022929658400222793
321.0301,451.3402,-0.04233449842689085
321.0301,452.2782,0.004449244779498154
321.0301,453.3214,0.007123854168044183
321.0301,457.2788,-0.12648754297257983
321.0301,459.2597,-0.13675918646243218
321.0301,461.3247,0.014949023568699864
321.0301,463.341,-0.04562488295784802
321.0301,465.3042,0.007826618728540785
321.0301,465.357,-0.10802742916431252
321.0301,467.3727,-0.024276464970424176
321.0301,471.1106,-0.0986346934192969
321.0301,471.2953,-0.07351261067191653
321.0301,473.2717,0.03498771571605812
321.0301,473.2756,-0.12333432420634471
321.0301,476.2769,-0.11334954232099642
321.0301,478.293,-0.07399076975809127
321.0301,480.3115,-0.16033886642128134
321.0301,480.4194,-0.24817986981650825
321.0301,480.4957,-0.20228883557065594
321.0301,481.2428,0.11528126876492664
321.0301,481.351,-0.045012447409972615
321.0301,483.3678,-0.06694139630025904
321.0301,487.3369,-0.01697874988806687
321.0301,489.3564,0.059547484896067246
321.0301,491.3426,-0.007047634138233506
321.0301,492.3454,-0.19028181824438192
321.0301,494.3278,-0.1731067819416264
321.0301,498.2893,-0.05923490719744252
321.0301,499.2909,-0.07117248453660724
321.0301,503.23,-0.06711935721887421
321.0301,504.3095,0.013087558707811548
321.0301,506.2649,-0.21181087255850353
321.0301,506.3261,-0.06540104473499467
321.0301,507.0012,-0.2477214817424164
321.0301,507.222,0.008204064038521057
321.0301,508.3423,-0.14837184228995698
321.0301,508.4543,-0.20654341771325552
321.0301,508.5328,-0.19834626730866936
321.0301,509.382,-0.06980852633719462
321.0301,510.2526,-0.22623859384748407
321.0301,511.2797,0.2149545788733842
321.0301,511.3987,-0.09235890641636271
321.0301,512.2682,0.11824108782057531
321.0301,514.2826,-0.042140159679176815
321.0301,517.3002,0.003405359337456347
321.0301,517.3876,0.0008516340926792832
321.0301,520.3761,-0.01657449199798933
321.0301,523.3591,-0.21506713538959799
321.0301,526.2592,-0.22468551492226152
321.0301,529.0547,-0.10782102192243827
321.0301,530.2547,-0.11502720179108554
321.0301,530.3016,-0.1644242051875459
321.0301,531.0946,-0.029037970348927165
321.0301,531.3652,-0.0362087819125522
321.0301,533.3825,-0.08034400400876007
321.0301,534.2522,0.09995124356584952
321.0301,535.3988,-0.010620389275571643
321.0301,537.4153,-0.023907798692320403
321.0301,539.1373,-0.018914654487030357
321.0301,540.5288,-0.2542170498663943
321.0301,541.2641,0.08961535234528642
321.0301,545.2926,-0.04526767890726276
321.0301,545.3317,-0.06740341239861672
321.0301,548.4072,0.12477808290142332
321.0301,550.2448,0.23664497076878718
321.0301,551.3594,-0.1281732964111736
321.0301,553.3982,-0.0020763010329451015
321.0301,554.2977,0.10785995082405651
321.0301,554.3022,-0.06992809465181325
321.0301,554.4643,-0.24074406300445494
321.0301,554.5461,-0.22890656463917636
321.0301,555.4372,-0.06479369890192509
321.0301,556.3138,-0.07772424479366004
321.0301,557.4563,-0.03717252386150808
321.0301,558.3329,-0.13984533752596395
321.0301,559.4698,-0.14277605519236244
321.0301,561.3789,-0.1316426843478595
321.0301,562.315,-0.17140722032330466
321.0301,564.3371,-0.11802011187033126
321.0301,565.2998,0.060423611558169076
321.0301,566.3478,-0.10414994513311338
321.0301,567.3167,0.10623505605080355
321.0301,568.565,-0.19017853939173893
321.0301,577.3741,-0.19562170101098636
321.0301,579.3894,-0.12299862326661486
321.0301,580.3429,-0.01931399753083221
321.0301,580.3638,-0.12707116169970756
321.0301,581.3093,-0.17419500081946399
321.0301,582.4985,-0.20067532877994998
321.0301,582.5825,-0.18805411239135852
321.0301,588.2595,-0.14452974910092667
321.0301,589.298,0.12258430394660556
321.0301,591.3893,-0.1537171756274658
321.0301,591.4605,-0.007746887527742511
321.0301,592.2929,-0.2088047894852119
321.0301,593.2826,-0.21991879525491145
321.0301,593.4769,-0.0754772929777262
321.0301,595.2875,-0.11380075604451172
321.0301,595.377,-0.005777231087810628
321.0301,595.4927,-0.07818154530588736
321.0301,596.392,-0.08483587437027607
321.0301,597.3026,-0.20963393752364204
321.0301,599.3209,-0.24396808513756535
321.0301,605.4058,-0.009727410463447057
321.0301,609.3128,-0.04179279215742433
321.0627,321.0871,0.8762078535469217
321.0627,325.0348,-0.021328990102377248
321.0627,327.142,-0.23272383752174594
321.0627,328.1518,-0.23900982986914515
321.0627,331.1291,-0.24834818892882932
321.0627,331.1815,0.03476055744024242
321.0627,333.0584,0.3315851367711499
321.0627,333.1252,-0.24148358212571666
321.0627,333.2064,0.17370383930335642
321.0627,335.0288,0.19559494917486112
321.0627,336.6562,0.39654431838464815
321.0627,346.0548,0.3272603635595982
321.0627,347.1239,-0.2450452353751883
321.0627,348.0149,-0.019419569397577396
321.0627,351.1633,0.001768431129884803
321.0627,357.0307,-0.1741481122204246
321.0627,359.1647,-0.1560882976595835
321.0627,365.092,0.22490263917156167
321.0627,367.1582,-0.3262864067011104
321.0627,367.3208,-0.25377962693864103
321.0627,369.0985,-0.1485277610860292
321.0627,369.1729,-0.2898075499727345
321.0627,376.2251,-0.11392552548647489
321.0627,377.0442,0.19114734994832958
321.0627,387.2457,0.3563470970069466
321.0627,389.0732,0.24155207950606689
321.0627,389.2679,0.5275910617296866
321.0627,391.2401,-0.1601218036409589
321.0627,395.1872,-0.11805783421652111
321.0627,401.1785,0.03417224058036233
321.0627,401.2149,-0.011998052542887546
321.0627,403.1969,0.029742609114152274
321.0627,409.1363,-0.14753732996677416
321.0627,409.2349,-0.14432345912817188
321.0627,412.029,0.14362939335674804
321.0627,413.1299,-0.0967235686901411
321.0627,415.2302,-0.04402287487269913
321.0627,417.3213,-0.32892817118538825
321.0627,419.315,0.08601811334947204
321.0627,425.1157,-0.28057505372065045
321.0627,427.1204,-0.22121953539192662
321.0627,429.2477,-0.05770513009807358
321.0627,431.2276,-0.14352803756962157
321.0627,431.2579,-0.3219518260991431
321.0627,435.297,0.007758141119293943
321.0627,437.2186,0.18915874459637472
321.0627,437.3257,0.06197951201866447
321.0627,439.3412,-0.14244743272070742
321.0627,443.265,-0.17149807276749557
321.0627,445.3302,0.00616221025347463
321.0627,448.3069,-0.0639079640207637
321.0627,451.3159,-0.11871003514175585
321.0627,451.3402,-0.14590917280718332
321.0627,452.2782,-0.01097900831163636
321.0627,453.3214,0.10384992482223435
321.0627,457.2788,-0.03217897875848864
321.0627,459.2597,-0.2512564404323684
321.0627,461.3247,0.030315594692495392
321.0627,463.341,-0.03003364293103082
321.0627,465.3042,0.17825693176888913
321.0627,465.357,-0.11106665517984447
321.0627,467.3727,-0.19482965477692055
321.0627,471.1106,-0.14440080962420448
321.0627,471.2953,0.067515073580046
321.0627,473.2717,-0.1757685699965662
321.0627,473.2756,-0.12412948674568429
321.0627,476.2769,-0.05002998958027025
321.0627,478.293,-0.006128053333576772
321.0627,480.3115,-0.18690391565532521
321.0627,480.4194,-0.24742875194867484
321.0627,480.4957,-0.18283538553125214
321.0627,481.2428,0.00293179965045308
321.0627,481.351,-0.03250291207384473
321.0627,483.3678,-0.18078276504461246
321.0627,487.3369,-0.1644031957429455
321.0627,489.3564,0.024435503521184447
321.0627,491.3426,-0.14790884691134312
321.0627,492.3454,-0.09897763876494788
321.0627,494.3278,-0.24783312043272449
321.0627,498.2893,-0.12830926547684166
321.0627,499.2909,-0.22939775025969764
321.0627,503.23,-0.15063507405980023
321.0627,504.3095,-0.1140995477988235
321.0627,506.2649,-0.06477756495535392
321.0627,506.3261,-0.11296151543982588
321.0627,507.0012,-0.2604139941984288
321.0627,507.222,-0.0792776484801376
321.0627,508.3423,-0.2511473952364465
321.0627,508.4543,-0.27241106570191026
321.0627,508.5328,-0.2721168222147972
321.0627,509.382,-0.1576768641695747
321.0627,510.2526,-0.14736299977607362
321.0627,511.2797,0.4215082377253241
321.0627,511.3987,-0.2522169324534213
321.0627,512.2682,0.35336409562627713
321.0627,514.2826,-0.0796996586275175
321.0627,517.3002,-0.13003419582748127
321.0627,517.3876,-0.04235402208071675
321.0627,520.3761,0.180706604494485
321.0627,523.3591,-0.13100996306854473
321.0627,526.2592,-0.21199996771198265
321.0627,529.0547,-0.1226500758295793
321.0627,530.2547,-0.04654701946518429
321.0627,530.3016,-0.017532620919463584
321.0627,531.0946,-0.15489720895358028
321.0627,531.3652,-0.05398569633350819
321.0627,533.3825,-0.12288282173662748
321.0627,534.2522,0.4511958021927336
321.0627,535.3988,-0.09213728373233092
321.0627,537.4153,-0.21666786853173658
321.0627,539.1373,0.01138081954578148
321.0627,540.5288,-0.26531621574505976
321.0627,541.2641,0.09620970001822832
321.0627,545.2926,-0.03799369165333594
321.0627,545.3317,-0.12489955231346793
321.0627,548.4072,0.34378312885661366
321.0627,550.2448,0.18836331779080367
321.0627,551.3594,-0.11589033007290853
321.0627,553.3982,-0.20919417996271894
321.0627,554.2977,-0.03808109440941114
321.0627,554.3022,-0.08417175853792508
321.0627,554.4643,-0.2506530042137694
321.0627,554.5461,-0.2591082513225978
321.0627,555.4372,0.0639350777596744
321.0627,556.3138,-0.012226390871617154
321.0627,557.4563,0.19108068342803178
321.0627,558.3329,-0.13513149380595513
321.0627,559.4698,0.18494185467874277
321.0627,561.3789,0.19499014876652418
321.0627,562.315,-0.27919930418706523
321.0627,564.3371,-0.08695799327430377
321.0627,565.2998,0.11886693819681587
321.0627,566.3478,-0.15889413218392495
321.0627,567.3167,0.3097243272940932
321.0627,568.565,-0.27222108587415156
321.0627,577.3741,-0.14395523727587878
321.0627,579.3894,0.02929862639089247
321.0627,580.3429,-0.03818096132537773
321.0627,580.3638,-0.19026633943649482
321.0627,581.3093,-0.04321900069717792
321.0627,582.4985,-0.2751878995813149
321.0627,582.5825,-0.27883093205517123
321.0627,588.2595,0.04846601003093588
321.0627,589.298,0.24868994801891647
321.0627,591.3893,-0.18664933512973175
321.0627,591.4605,-0.019632861646863488
321.0627,592.2929,-0.30272478070184256
321.0627,593.2826,-0.3190522060132708
321.0627,593.4769,-0.061324032159717
321.0627,595.2875,-0.30363671648138696
321.0627,595.377,0.11487778143078449
321.0627,595.4927,-0.1300296438620698
321.0627,596.392,-0.13201811093891772
321.0627,597.3026,-0.29268716235940584
321.0627,599.3209,-0.34515211895662523
321.0627,605.4058,-0.15608515715854587
321.0627,609.3128,-0.09668798570630441
321.0871,325.0348,0.044921554095215525
321.0871,327.142,-0.2493835913364681
321.0871,328.1518,-0.2489753178104856
321.0871,331.1291,-0.17827278347370804
321.0871,331.1815,-0.12818551314990975
321.0871,333.0584,0.2628965081097934
321.0871,333.1252,-0.18811556327180873
321.0871,333.2064,0.17402743581543262
321.0871,335.0288,0.1395237547223972
321.0871,336.6562,0.33573630502105795
321.0871,346.0548,0.24542567413786445
321.0871,347.1239,-0.2971028177467471
321.0871,348.0149,-0.04241786268358907
321.0871,351.1633,-0.059852234915120726
321.0871,357.0307,-0.17616734117183655
321.0871,359.1647,-0.11227204789840743
321.0871,365.092,0.26493767066112706
321.0871,367.1582,-0.41174702847518535
321.0871,367.3208,-0.32705405574069235
321.0871,369.0985,-0.15454631616189426
321.0871,369.1729,-0.33294779572522587
321.0871,376.2251,-0.19934093609154002
321.0871,377.0442,0.21441492222394715
321.0871,387.2457,0.4093134190067773
321.0871,389.0732,0.09610402512350705
321.0871,389.2679,0.6813164591293709
321.0871,391.2401,-0.1924790981699387
321.0871,395.1872,0.004922332537407315
321.0871,401.1785,-0.08152626309428761
321.0871,401.2149,-0.008420439983183967
321.0871,403.1969,-0.014084332446019001
321.0871,409.1363,-0.09065692029099079
321.0871,409.2349,-0.16924398726711842
321.0871,412.029,0.17777515957523418
321.0871,413.1299,-0.0654169255149743
321.0871,415.2302,-0.0032399140280112374
321.0871,417.3213,-0.2768820234690855
321.0871,419.315,0.15080639200540402
321.0871,425.1157,-0.3936050466073511
321.0871,427.1204,-0.28753028807275643
321.0871,429.2477,-0.04479685950055855
321.0871,431.2276,-0.1521107447820262
321.0871,431.2579,-0.2663942333781223
321.0871,435.297,0.027233486293335666
321.0871,437.2186,0.2706586618145558
321.0871,437.3257,0.16223596719409605
321.0871,439.3412,-0.04917003631709826
321.0871,443.265,-0.18170073976203635
321.0871,445.3302,0.06524192037950013
321.0871,448.3069,0.035933448753420465
321.0871,451.3159,-0.09224452524742326
321.0871,451.3402,-0.023298834555154774
321.0871,452.2782,-0.015111457100724994
321.0871,453.3214,0.2372350876650603
321.0871,457.2788,-0.017962298891769896
321.0871,459.2597,-0.22547396948476345
321.0871,461.3247,0.1069842947591051
321.0871,463.341,0.04766318949960502
321.0871,465.3042,0.10941544192230904
321.0871,465.357,-0.02147730816158852
